Mode,Frequency_THz,Freq_MeepQ_Factor,Wavelength_nm
1,162.69227921685368,0.18275766032026564,67.32155350673067,1843.971953949504
2,165.35903944479244,0.18575332097631686,566.6423677581449,1814.2340509915664
3,168.15415079469244,0.18889316272603784,713.5346594160005,1784.0772801754063
