Mode,Frequency_THz,Freq_MeepQ_Factor,Wavelength_nm
1,159.83024044342974,0.1795426367647861,302.7067310269146,1876.991482761248
2,240.1883457219202,0.2698115750276237,161.27416757694445,1249.0198019321354
